datetime,high,close,_id,open,volume,low
2023-06-21 09:54:00,1355.0,1352.05,6493c7cf7d58f0bba95ff9bd,1347.05,41911,1344.0
2023-06-21 09:57:00,1352.95,1345.05,6493c7cf7d58f0bba95ff9be,1352.95,6515,1345.05
2023-06-21 10:00:00,1346.95,1346.9,6493c7cf7d58f0bba95ff9bf,1346.05,2282,1345.5
2023-06-21 10:03:00,1346.9,1346.6,6493c7cf7d58f0bba95ff9c0,1346.9,3144,1345.0
2023-06-21 10:06:00,1346.6,1345.05,6493c7cf7d58f0bba95ff9c1,1346.6,1015,1345.05
2023-06-21 10:09:00,1345.95,1345.3,6493c7cf7d58f0bba95ff9c2,1345.05,3236,1344.1
2023-06-21 10:12:00,1345.05,1342.5,6493c7cf7d58f0bba95ff9c3,1345.0,1424,1342.0
2023-06-21 10:15:00,1343.15,1340.5,6493c7cf7d58f0bba95ff9c4,1342.5,3812,1338.05
2023-06-21 10:18:00,1342.0,1339.0,6493c7cf7d58f0bba95ff9c5,1340.5,2171,1339.0
2023-06-21 10:21:00,1342.2,1342.0,6493c7cf7d58f0bba95ff9c6,1339.5,1595,1339.1
2023-06-21 10:24:00,1342.35,1341.2,6493c7cf7d58f0bba95ff9c7,1341.75,1467,1340.0
2023-06-21 10:27:00,1341.6,1340.0,6493c7cf7d58f0bba95ff9c8,1341.2,1949,1340.0
2023-06-21 10:30:00,1341.5,1338.1,6493c7cf7d58f0bba95ff9c9,1340.0,4319,1335.3
2023-06-21 10:33:00,1338.9,1335.5,6493c7cf7d58f0bba95ff9ca,1338.4,1034,1335.5
2023-06-21 10:36:00,1338.5,1338.5,6493c7cf7d58f0bba95ff9cb,1335.5,3942,1334.45
2023-06-21 10:39:00,1338.25,1336.5,6493c7cf7d58f0bba95ff9cc,1338.25,2638,1335.05
2023-06-21 10:42:00,1336.5,1333.0,6493c7cf7d58f0bba95ff9cd,1336.5,2682,1333.0
2023-06-21 10:45:00,1334.6,1332.05,6493c7cf7d58f0bba95ff9ce,1333.0,3900,1331.25
2023-06-21 10:48:00,1333.95,1333.95,6493c7cf7d58f0bba95ff9cf,1332.05,716,1332.05
2023-06-21 10:51:00,1334.5,1334.5,6493c7cf7d58f0bba95ff9d0,1333.95,4321,1330.4
2023-06-21 10:54:00,1334.6,1328.1,6493c7cf7d58f0bba95ff9d1,1334.5,6122,1327.8
2023-06-21 10:57:00,1331.95,1330.7,6493c7cf7d58f0bba95ff9d2,1328.8,7919,1327.2
2023-06-21 11:00:00,1331.85,1331.85,6493c7cf7d58f0bba95ff9d3,1330.7,678,1330.7
2023-06-21 11:03:00,1332.1,1332.1,6493c7cf7d58f0bba95ff9d4,1331.85,1508,1330.7
2023-06-21 11:06:00,1332.1,1329.45,6493c7cf7d58f0bba95ff9d5,1332.1,1781,1328.6
2023-06-21 11:09:00,1329.3,1328.55,6493c7cf7d58f0bba95ff9d6,1328.7,2253,1327.4
2023-06-21 11:12:00,1331.1,1328.0,6493c7cf7d58f0bba95ff9d7,1328.65,2162,1327.4
2023-06-21 11:15:00,1328.75,1327.55,6493c7cf7d58f0bba95ff9d8,1328.0,1818,1327.5
2023-06-21 11:18:00,1330.35,1328.8,6493c7cf7d58f0bba95ff9d9,1327.55,2970,1327.55
2023-06-21 11:21:00,1329.45,1328.35,6493c7cf7d58f0bba95ff9da,1328.6,710,1328.25
2023-06-21 11:24:00,1328.85,1328.05,6493c7cf7d58f0bba95ff9db,1328.35,1459,1327.55
2023-06-21 11:27:00,1328.8,1328.6,6493c7cf7d58f0bba95ff9dc,1328.6,1183,1327.4
2023-06-21 11:30:00,1329.95,1328.6,6493c7cf7d58f0bba95ff9dd,1328.6,1660,1327.4
2023-06-21 11:33:00,1329.95,1328.05,6493c7cf7d58f0bba95ff9de,1328.6,980,1327.9
2023-06-21 11:36:00,1329.0,1327.6,6493c7cf7d58f0bba95ff9df,1328.0,2348,1326.95
2023-06-21 11:39:00,1328.2,1325.6,6493c7cf7d58f0bba95ff9e0,1327.6,2290,1325.0
2023-06-21 11:42:00,1325.6,1325.0,6493c7cf7d58f0bba95ff9e1,1325.6,1513,1323.2
2023-06-21 11:45:00,1326.0,1324.4,6493c7cf7d58f0bba95ff9e2,1325.0,3609,1323.0
2023-06-21 11:48:00,1326.6,1325.55,6493c7cf7d58f0bba95ff9e3,1324.7,1485,1323.95
2023-06-21 11:51:00,1327.55,1327.0,6493c7cf7d58f0bba95ff9e4,1325.55,1220,1325.55
2023-06-21 11:54:00,1327.4,1325.15,6493c7cf7d58f0bba95ff9e5,1327.0,1427,1325.05
2023-06-21 11:57:00,1327.25,1325.45,6493c7cf7d58f0bba95ff9e6,1325.15,1065,1325.15
2023-06-21 12:00:00,1327.4,1325.45,6493c7cf7d58f0bba95ff9e7,1325.45,923,1325.4
2023-06-21 12:03:00,1328.75,1328.15,6493c7cf7d58f0bba95ff9e8,1325.45,4161,1325.45
2023-06-21 12:06:00,1334.65,1333.25,6493c7cf7d58f0bba95ff9e9,1328.15,5566,1327.8
2023-06-21 12:09:00,1334.3,1332.5,6493c7cf7d58f0bba95ff9ea,1333.25,1079,1332.0
2023-06-21 12:12:00,1333.0,1330.0,6493c7cf7d58f0bba95ff9eb,1332.5,1064,1330.0
2023-06-21 12:15:00,1331.2,1328.25,6493c7cf7d58f0bba95ff9ec,1330.1,1983,1328.0
2023-06-21 12:18:00,1330.5,1330.5,6493c7cf7d58f0bba95ff9ed,1329.0,390,1329.0
2023-06-21 12:21:00,1330.7,1329.8,6493c7cf7d58f0bba95ff9ee,1330.5,1227,1328.25
2023-06-21 12:24:00,1332.05,1331.35,6493c7cf7d58f0bba95ff9ef,1329.2,3306,1329.2
2023-06-21 12:27:00,1337.35,1335.2,6493c7cf7d58f0bba95ff9f0,1331.35,6636,1331.35
2023-06-21 12:30:00,1336.65,1335.95,6493c7cf7d58f0bba95ff9f1,1335.2,2626,1335.2
2023-06-21 12:33:00,1336.95,1336.15,6493c7cf7d58f0bba95ff9f2,1335.95,864,1335.95
2023-06-21 12:36:00,1336.1,1332.1,6493c7cf7d58f0bba95ff9f3,1336.1,2404,1332.1
2023-06-21 12:39:00,1334.95,1333.45,6493c7cf7d58f0bba95ff9f4,1332.1,2336,1332.05
2023-06-21 12:42:00,1334.3,1333.35,6493c7cf7d58f0bba95ff9f5,1333.45,1211,1332.1
2023-06-21 12:45:00,1334.65,1334.65,6493c7cf7d58f0bba95ff9f6,1334.3,1327,1332.15
2023-06-21 12:48:00,1334.95,1334.85,6493c7cf7d58f0bba95ff9f7,1334.65,1149,1333.1
2023-06-21 12:51:00,1335.0,1333.9,6493c7cf7d58f0bba95ff9f8,1334.85,1581,1332.75
2023-06-21 12:54:00,1334.25,1333.8,6493c7cf7d58f0bba95ff9f9,1333.9,783,1332.55
2023-06-21 12:57:00,1335.7,1335.6,6493c7cf7d58f0bba95ff9fa,1333.8,1243,1333.1
2023-06-21 13:00:00,1335.7,1334.95,6493c7cf7d58f0bba95ff9fb,1335.6,1192,1334.1
2023-06-21 13:03:00,1335.65,1334.15,6493c7cf7d58f0bba95ff9fc,1334.95,1360,1333.15
2023-06-21 13:06:00,1338.55,1337.8,6493c7cf7d58f0bba95ff9fd,1334.0,19344,1333.9
2023-06-21 13:09:00,1344.25,1342.0,6493c7cf7d58f0bba95ff9fe,1337.5,20595,1336.35
2023-06-21 13:12:00,1345.6,1344.5,6493c7cf7d58f0bba95ff9ff,1342.0,12213,1341.0
2023-06-21 13:15:00,1345.7,1345.0,6493c7cf7d58f0bba95ffa00,1344.5,1764,1343.85
2023-06-21 13:18:00,1345.95,1345.45,6493c7cf7d58f0bba95ffa01,1345.0,2011,1344.1
2023-06-21 13:21:00,1346.0,1345.8,6493c7cf7d58f0bba95ffa02,1345.45,2675,1344.8
2023-06-21 13:24:00,1346.0,1346.0,6493c7cf7d58f0bba95ffa03,1345.8,27547,1344.65
2023-06-21 13:27:00,1346.0,1344.6,6493c7cf7d58f0bba95ffa04,1346.0,2815,1343.7
2023-06-21 13:30:00,1345.0,1344.6,6493c7cf7d58f0bba95ffa05,1345.0,2137,1342.9
2023-06-21 13:33:00,1345.0,1343.95,6493c7cf7d58f0bba95ffa06,1344.6,25191,1342.3
2023-06-21 13:36:00,1344.8,1343.85,6493c7cf7d58f0bba95ffa07,1343.25,2186,1342.35
2023-06-21 13:39:00,1345.0,1344.55,6493c7cf7d58f0bba95ffa08,1343.9,1715,1343.55
2023-06-21 13:42:00,1345.3,1343.25,6493c7cf7d58f0bba95ffa09,1343.85,1951,1343.25
2023-06-21 13:45:00,1343.7,1341.0,6493c7cf7d58f0bba95ffa0a,1343.25,2192,1339.15
2023-06-21 13:48:00,1341.35,1340.65,6493c7cf7d58f0bba95ffa0b,1340.45,2177,1339.15
2023-06-21 13:51:00,1341.95,1340.0,6493c7cf7d58f0bba95ffa0c,1340.6,2569,1339.35
2023-06-21 13:54:00,1340.0,1337.25,6493c7cf7d58f0bba95ffa0d,1340.0,2783,1335.25
2023-06-21 13:57:00,1339.4,1338.6,6493c7cf7d58f0bba95ffa0e,1337.25,1443,1336.5
2023-06-21 14:00:00,1339.8,1338.0,6493c7cf7d58f0bba95ffa0f,1338.6,1700,1336.85
2023-06-21 14:03:00,1339.95,1338.35,6493c7cf7d58f0bba95ffa10,1338.0,1582,1337.35
2023-06-21 14:06:00,1340.0,1339.0,6493c7cf7d58f0bba95ffa11,1338.65,1354,1338.3
2023-06-21 14:09:00,1340.0,1338.25,6493c7cf7d58f0bba95ffa12,1339.3,1308,1338.25
2023-06-21 14:12:00,1340.0,1338.7,6493c7cf7d58f0bba95ffa13,1338.85,1584,1338.2
2023-06-21 14:15:00,1340.0,1338.3,6493c7cf7d58f0bba95ffa14,1337.75,2833,1337.05
2023-06-21 14:18:00,1340.0,1338.6,6493c7cf7d58f0bba95ffa15,1338.3,2015,1337.25
2023-06-21 14:21:00,1340.0,1337.95,6493c7cf7d58f0bba95ffa16,1338.6,1691,1337.6
2023-06-21 14:24:00,1339.85,1337.65,6493c7cf7d58f0bba95ffa17,1338.75,1283,1337.65
2023-06-21 14:27:00,1338.2,1336.95,6493c7cf7d58f0bba95ffa18,1338.05,1404,1336.0
2023-06-21 14:30:00,1336.95,1336.0,6493c7cf7d58f0bba95ffa19,1336.75,2530,1334.4
2023-06-21 14:33:00,1335.95,1331.15,6493c7cf7d58f0bba95ffa1a,1335.5,5870,1331.1
2023-06-21 14:36:00,1333.75,1332.15,6493c7cf7d58f0bba95ffa1b,1331.15,2154,1331.15
2023-06-21 14:39:00,1332.45,1331.9,6493c7cf7d58f0bba95ffa1c,1332.15,1906,1330.05
2023-06-21 14:42:00,1332.45,1330.6,6493c7cf7d58f0bba95ffa1d,1331.4,1186,1330.55
2023-06-21 14:45:00,1333.9,1331.75,6493c7cf7d58f0bba95ffa1e,1330.75,3553,1330.6
2023-06-21 14:48:00,1332.8,1331.0,6493c7cf7d58f0bba95ffa1f,1331.8,1720,1331.0
2023-06-21 14:51:00,1331.85,1331.25,6493c7cf7d58f0bba95ffa20,1330.5,918,1330.5
2023-06-21 14:54:00,1331.35,1326.0,6493c7cf7d58f0bba95ffa21,1331.35,5706,1325.05
2023-06-21 14:57:00,1328.4,1327.15,6493c7cf7d58f0bba95ffa22,1326.1,2879,1326.1
2023-06-21 15:00:00,1329.45,1329.45,6493c7cf7d58f0bba95ffa23,1326.4,13064,1325.85
2023-06-21 15:03:00,1337.4,1337.4,6493c7cf7d58f0bba95ffa24,1330.15,6197,1330.15
2023-06-21 15:06:00,1339.35,1339.1,6493c7cf7d58f0bba95ffa25,1337.0,5439,1336.15
2023-06-21 15:09:00,1339.9,1338.55,6493c7cf7d58f0bba95ffa26,1339.2,5284,1336.0
2023-06-21 15:12:00,1339.8,1338.65,6493c7cf7d58f0bba95ffa27,1338.8,4319,1335.1
2023-06-21 15:15:00,1338.95,1337.95,6493c7cf7d58f0bba95ffa28,1338.75,4720,1336.05
2023-06-21 15:18:00,1338.95,1337.95,6493c7cf7d58f0bba95ffa29,1337.95,5333,1336.8
2023-06-21 15:21:00,1337.8,1337.2,6493c7cf7d58f0bba95ffa2a,1337.55,5725,1335.0
2023-06-21 15:24:00,1338.9,1338.9,6493c7cf7d58f0bba95ffa2b,1337.35,5074,1335.4
2023-06-21 15:27:00,1339.0,1335.25,6493c7cf7d58f0bba95ffa2c,1338.05,6198,1335.0
2023-06-22 09:15:00,1350.5,1340.45,6493c7cf7d58f0bba95ffa2d,1330.3,12539,1330.3
2023-06-22 09:18:00,1345.6,1339.2,6493c7cf7d58f0bba95ffa2e,1340.05,6959,1339.2
2023-06-22 09:21:00,1348.6,1346.65,6493c7cf7d58f0bba95ffa2f,1339.15,6827,1337.05
2023-06-22 09:24:00,1347.95,1347.5,6493c7cf7d58f0bba95ffa30,1346.85,3825,1344.4
2023-06-22 09:27:00,1349.05,1344.15,6493c7cf7d58f0bba95ffa31,1347.65,3496,1343.4
2023-06-22 09:30:00,1346.1,1344.95,6493c94303e78b7125e8b26b,1344.15,5995,1340.4
2023-06-22 09:33:00,1346.35,1345.2,6493c94303e78b7125e8b26c,1345.0,6526,1343.9
2023-06-22 09:36:00,1352.2,1350.7,6493cbbe88acd183252f5133,1345.2,53800,1342.8
2023-06-22 09:39:00,1358.0,1358.0,6493cbbe88acd183252f5134,1351.7,13500,1351.7
2023-06-22 09:42:00,1361.9,1358.75,6493cbbe88acd183252f5135,1359.0,9919,1358.0
2023-06-22 09:45:00,1359.0,1358.2,6493cbbf88acd183252f5136,1358.5,4648,1355.85
2023-06-22 09:48:00,1361.65,1361.65,6493d4b72a088680f45e4a25,1358.5,7346,1358.5
2023-06-22 09:51:00,1364.0,1362.55,6493d4b72a088680f45e4a26,1361.0,3846,1361.0
2023-06-22 09:54:00,1365.0,1361.85,6493d4b72a088680f45e4a27,1361.55,17606,1360.0
2023-06-22 09:57:00,1362.4,1359.35,6493d4b72a088680f45e4a28,1361.6,2054,1359.0
2023-06-22 10:00:00,1364.95,1364.95,6493d4b72a088680f45e4a29,1359.7,5682,1358.6
2023-06-22 10:03:00,1369.9,1369.85,6493d4b72a088680f45e4a2a,1364.1,22865,1363.8
2023-06-22 10:06:00,1370.0,1369.0,6493d4b72a088680f45e4a2b,1369.9,13676,1365.8
2023-06-22 10:09:00,1369.05,1365.0,6493d4b72a088680f45e4a2c,1369.0,3712,1365.0
2023-06-22 10:12:00,1367.9,1363.9,6493d4b72a088680f45e4a2d,1365.0,6518,1363.0
2023-06-22 10:15:00,1365.75,1364.65,6493d4b72a088680f45e4a2e,1364.15,29021,1361.65
2023-06-22 10:18:00,1368.5,1367.9,6493d4b72a088680f45e4a2f,1364.6,58198,1364.6
2023-06-22 10:21:00,1370.0,1367.65,6493d4b72a088680f45e4a30,1367.9,9807,1366.9
2023-06-22 10:24:00,1369.2,1368.35,6493dc252f6a1ad957f3dc7e,1367.85,3847,1367.1
2023-06-22 10:27:00,1370.0,1369.6,6493dc252f6a1ad957f3dc7f,1368.3,4338,1368.3
2023-06-22 10:30:00,1369.7,1368.85,6493dc252f6a1ad957f3dc80,1369.65,3927,1367.05
2023-06-22 10:33:00,1369.7,1369.4,6493dc252f6a1ad957f3dc81,1369.35,2413,1368.2
2023-06-22 10:36:00,1369.5,1369.0,6493dc252f6a1ad957f3dc82,1368.9,1032,1368.25
2023-06-22 10:39:00,1369.35,1368.95,6493dc252f6a1ad957f3dc83,1369.0,2464,1367.25
2023-06-22 10:42:00,1375.0,1373.95,6493dc252f6a1ad957f3dc84,1368.95,32417,1367.8
2023-06-22 10:45:00,1379.9,1379.9,6493dc252f6a1ad957f3dc85,1374.1,35044,1374.1
2023-06-22 10:48:00,1379.95,1379.9,6493dc252f6a1ad957f3dc86,1379.9,13787,1376.05
2023-06-22 10:51:00,1385.0,1384.95,6493dc252f6a1ad957f3dc87,1379.9,29072,1377.95
2023-06-22 10:54:00,1384.85,1384.15,6493dc252f6a1ad957f3dc88,1384.75,10750,1381.65
2023-06-22 10:57:00,1384.9,1382.05,6493ddbf77c4e0faf672ea87,1384.15,13107,1380.2
2023-06-22 11:00:00,1383.0,1381.5,6493ddbf77c4e0faf672ea88,1382.95,9391,1380.2
2023-06-22 11:03:00,1382.5,1380.0,64c7f47d15cf9fc15d291dcb,1381.5,6348,1380.0
2023-06-22 11:06:00,1382.0,1381.5,64c7f47d15cf9fc15d291dcc,1380.0,3358,1380.0
2023-06-22 11:09:00,1382.0,1377.2,64c7f47d15cf9fc15d291dcd,1381.45,9005,1377.1
2023-06-22 11:12:00,1380.0,1378.4,64c7f47d15cf9fc15d291dce,1377.2,5326,1377.2
2023-06-22 11:15:00,1379.9,1377.95,64c7f47d15cf9fc15d291dcf,1378.4,2360,1377.5
2023-06-22 11:18:00,1380.0,1379.45,64c7f47d15cf9fc15d291dd0,1377.9,4539,1376.45
2023-06-22 11:21:00,1379.45,1376.95,64c7f47d15cf9fc15d291dd1,1379.45,9776,1375.1
2023-06-22 11:24:00,1379.45,1378.55,64c7f47d15cf9fc15d291dd2,1377.85,2993,1377.05
2023-06-22 11:27:00,1378.9,1374.5,64c7f47d15cf9fc15d291dd3,1378.55,3617,1374.35
2023-06-22 11:30:00,1376.5,1376.5,64c7f47d15cf9fc15d291dd4,1374.55,8582,1372.9
2023-06-22 11:33:00,1376.8,1373.8,64c7f47d15cf9fc15d291dd5,1375.3,12983,1370.3
2023-06-22 11:36:00,1376.9,1376.1,64c7f47d15cf9fc15d291dd6,1373.8,3527,1373.8
2023-06-22 11:39:00,1379.9,1378.5,64c7f47d15cf9fc15d291dd7,1376.05,6289,1375.2
2023-06-22 11:42:00,1379.9,1379.4,64c7f47d15cf9fc15d291dd8,1378.7,4064,1378.0
2023-06-22 11:45:00,1379.75,1379.75,64c7f47d15cf9fc15d291dd9,1379.7,2778,1378.0
2023-06-22 11:48:00,1382.9,1382.8,64c7f47d15cf9fc15d291dda,1379.75,12374,1378.0
2023-06-22 11:51:00,1389.55,1389.55,64c7f47d15cf9fc15d291ddb,1382.85,30002,1382.85
2023-06-22 11:54:00,1396.0,1395.95,64c7f47d15cf9fc15d291ddc,1389.0,33086,1389.0
2023-06-22 11:57:00,1396.45,1391.4,64c7f47d15cf9fc15d291ddd,1394.6,17722,1390.35
2023-06-22 12:00:00,1391.5,1388.95,64c7f47d15cf9fc15d291dde,1391.45,6333,1387.1
2023-06-22 12:03:00,1388.85,1386.45,64c7f47d15cf9fc15d291ddf,1388.3,32667,1386.1
2023-06-22 12:06:00,1387.2,1385.75,64c7f47d15cf9fc15d291de0,1386.45,7797,1384.1
2023-06-22 12:09:00,1385.9,1384.0,64c7f47d15cf9fc15d291de1,1385.75,9556,1382.4
2023-06-22 12:12:00,1384.0,1383.15,64c7f47d15cf9fc15d291de2,1384.0,8966,1381.35
2023-06-22 12:15:00,1383.15,1380.95,64c7f47d15cf9fc15d291de3,1383.1,14236,1378.5
2023-06-22 12:18:00,1382.0,1381.95,64c7f47d15cf9fc15d291de4,1380.95,6118,1380.05
2023-06-22 12:21:00,1384.0,1383.5,64c7f47d15cf9fc15d291de5,1380.75,6857,1380.55
2023-06-22 12:24:00,1383.5,1381.4,64c7f47d15cf9fc15d291de6,1383.5,3712,1380.25
2023-06-22 12:27:00,1383.0,1382.95,64c7f47d15cf9fc15d291de7,1382.2,5225,1381.5
2023-06-22 12:30:00,1383.0,1379.0,64c7f47d15cf9fc15d291de8,1383.0,6923,1378.0
2023-06-22 12:33:00,1380.0,1377.35,64c7f47d15cf9fc15d291de9,1378.1,6023,1377.0
2023-06-22 12:36:00,1378.0,1377.9,64c7f47d15cf9fc15d291dea,1377.35,5948,1376.05
2023-06-22 12:39:00,1380.0,1379.95,64c7f47d15cf9fc15d291deb,1377.95,8002,1376.45
2023-06-22 12:42:00,1384.0,1384.0,64c7f47d15cf9fc15d291dec,1379.95,14521,1379.55
2023-06-22 12:45:00,1384.5,1384.5,64c7f47d15cf9fc15d291ded,1384.0,6778,1382.35
2023-06-22 12:48:00,1394.0,1392.8,64c7f47d15cf9fc15d291dee,1384.5,25958,1384.45
2023-06-22 12:51:00,1393.8,1393.5,64c7f47d15cf9fc15d291def,1392.0,10876,1391.15
2023-06-22 12:54:00,1394.3,1390.75,64c7f47d15cf9fc15d291df0,1393.5,14227,1388.3
2023-06-22 12:57:00,1391.1,1388.55,64c7f47d15cf9fc15d291df1,1390.75,10146,1387.55
2023-06-22 13:00:00,1390.0,1388.0,64c7f47d15cf9fc15d291df2,1388.35,12061,1387.35
2023-06-22 13:03:00,1389.8,1388.9,64c7f47d15cf9fc15d291df3,1388.1,11994,1387.7
2023-06-22 13:06:00,1388.75,1387.4,64c7f47d15cf9fc15d291df4,1388.75,12188,1382.05
2023-06-22 13:09:00,1389.55,1386.2,64c7f47d15cf9fc15d291df5,1387.6,17984,1384.85
2023-06-22 13:12:00,1389.9,1389.7,64c7f47d15cf9fc15d291df6,1386.4,10046,1385.85
2023-06-22 13:15:00,1389.65,1387.4,64c7f47d15cf9fc15d291df7,1389.0,7306,1386.0
2023-06-22 13:18:00,1388.9,1388.85,64c7f47d15cf9fc15d291df8,1387.4,7176,1387.35
2023-06-22 13:21:00,1389.0,1387.75,64c7f47d15cf9fc15d291df9,1388.85,10132,1387.15
2023-06-22 13:24:00,1388.35,1385.7,64c7f47d15cf9fc15d291dfa,1388.0,6743,1385.0
2023-06-22 13:27:00,1385.8,1383.85,64c7f47d15cf9fc15d291dfb,1385.05,8797,1382.45
2023-06-22 13:30:00,1386.9,1386.2,64c7f47d15cf9fc15d291dfc,1383.8,5047,1383.8
2023-06-22 13:33:00,1388.35,1387.1,64c7f47d15cf9fc15d291dfd,1386.5,2770,1386.2
2023-06-22 13:36:00,1389.0,1388.9,64c7f47d15cf9fc15d291dfe,1387.1,8793,1387.1
2023-06-22 13:39:00,1393.0,1392.3,64c7f47d15cf9fc15d291dff,1388.9,16984,1388.85
2023-06-22 13:42:00,1394.0,1390.65,64c7f47d15cf9fc15d291e00,1392.2,11671,1390.65
2023-06-22 13:45:00,1392.9,1386.45,64c7f47d15cf9fc15d291e01,1391.75,20255,1383.2
2023-06-22 13:48:00,1388.05,1387.95,64c7f47d15cf9fc15d291e02,1386.55,4417,1386.55
2023-06-22 13:51:00,1387.95,1387.1,64c7f47d15cf9fc15d291e03,1387.95,6824,1386.75
2023-06-22 13:54:00,1389.0,1388.75,64c7f47d15cf9fc15d291e04,1387.1,3263,1387.1
2023-06-22 13:57:00,1395.0,1394.2,64c7f47d15cf9fc15d291e05,1388.75,13211,1388.25
2023-06-22 14:00:00,1394.2,1393.2,64c7f47d15cf9fc15d291e06,1394.2,10055,1391.4
2023-06-22 14:03:00,1393.85,1393.8,64c7f47d15cf9fc15d291e07,1393.2,7732,1392.8
2023-06-22 14:06:00,1395.9,1395.9,64c7f47d15cf9fc15d291e08,1393.8,16420,1393.55
2023-06-22 14:09:00,1398.0,1393.1,64c7f47d15cf9fc15d291e09,1395.2,20305,1393.05
2023-06-22 14:12:00,1395.95,1394.95,64c7f47d15cf9fc15d291e0a,1393.1,8542,1393.1
2023-06-22 14:15:00,1394.35,1392.75,64c7f47d15cf9fc15d291e0b,1394.0,9009,1391.0
2023-06-22 14:18:00,1392.0,1391.1,64c7f47d15cf9fc15d291e0c,1392.0,9574,1390.0
2023-06-22 14:21:00,1392.3,1391.1,64c7f47d15cf9fc15d291e0d,1391.1,6227,1390.5
2023-06-22 14:24:00,1393.0,1392.75,64c7f47d15cf9fc15d291e0e,1391.1,4454,1391.05
2023-06-22 14:27:00,1395.0,1392.1,64c7f47d15cf9fc15d291e0f,1392.75,13588,1392.05
2023-06-22 14:30:00,1392.1,1390.35,64c7f47d15cf9fc15d291e10,1392.1,1561,1390.2
2023-06-22 14:33:00,1390.8,1386.3,64c7f47d15cf9fc15d291e11,1390.8,6597,1386.3
2023-06-22 14:36:00,1393.0,1390.45,64c7f47d15cf9fc15d291e12,1386.3,17698,1386.3
2023-06-22 14:39:00,1393.05,1390.4,64c7f47d15cf9fc15d291e13,1390.45,3765,1390.05
2023-06-22 14:42:00,1392.25,1391.0,64c7f47d15cf9fc15d291e14,1390.7,2004,1389.05
2023-06-22 14:45:00,1393.0,1391.45,64c7f47d15cf9fc15d291e15,1391.0,4404,1391.0
2023-06-22 14:48:00,1393.0,1391.05,64c7f47d15cf9fc15d291e16,1392.4,1916,1391.0
2023-06-22 14:51:00,1392.0,1391.4,64c7f47d15cf9fc15d291e17,1391.0,1428,1391.0
2023-06-22 14:54:00,1392.95,1391.55,64c7f47d15cf9fc15d291e18,1391.35,6826,1391.0
2023-06-22 14:57:00,1391.95,1388.6,64c7f47d15cf9fc15d291e19,1391.6,4990,1387.85
2023-06-22 15:00:00,1390.0,1389.35,64c7f47d15cf9fc15d291e1a,1388.5,6121,1387.05
2023-06-22 15:03:00,1392.0,1391.95,64c7f47d15cf9fc15d291e1b,1389.95,5032,1389.35
2023-06-22 15:06:00,1392.0,1390.55,64c7f47d15cf9fc15d291e1c,1391.0,6112,1390.25
2023-06-22 15:09:00,1392.0,1391.3,64c7f47d15cf9fc15d291e1d,1391.0,8117,1390.1
2023-06-22 15:12:00,1391.9,1390.0,64c7f47d15cf9fc15d291e1e,1390.65,5806,1390.0
2023-06-22 15:15:00,1392.3,1390.25,64c7f47d15cf9fc15d291e1f,1390.0,17898,1390.0
2023-06-22 15:18:00,1394.55,1393.2,64c7f47d15cf9fc15d291e20,1390.35,19705,1390.35
2023-06-22 15:21:00,1393.15,1390.95,64c7f47d15cf9fc15d291e21,1391.7,10246,1390.5
2023-06-22 15:24:00,1392.1,1391.2,64c7f47d15cf9fc15d291e22,1390.25,4544,1390.25
2023-06-22 15:27:00,1392.15,1391.35,64c7f47d15cf9fc15d291e23,1392.0,5535,1390.0
2023-06-23 09:15:00,1394.65,1358.8,64c7f47d15cf9fc15d291e24,1390.0,40288,1357.6
2023-06-23 09:18:00,1365.15,1365.15,64c7f47d15cf9fc15d291e25,1357.7,21595,1356.85
2023-06-23 09:21:00,1366.0,1362.1,64c7f47d15cf9fc15d291e26,1365.0,10849,1360.6
2023-06-23 09:24:00,1362.65,1361.0,64c7f47d15cf9fc15d291e27,1360.7,15683,1359.0
2023-06-23 09:27:00,1361.15,1359.1,64c7f47d15cf9fc15d291e28,1360.8,5115,1359.0
2023-06-23 09:30:00,1361.2,1361.1,64c7f47d15cf9fc15d291e29,1359.1,7240,1359.0
2023-06-23 09:33:00,1364.3,1358.0,64c7f47d15cf9fc15d291e2a,1361.1,13641,1358.0
2023-06-23 09:36:00,1358.25,1356.1,64c7f47d15cf9fc15d291e2b,1358.0,7043,1356.0
2023-06-23 09:39:00,1356.75,1354.05,64c7f47d15cf9fc15d291e2c,1356.0,7704,1354.0
2023-06-23 09:42:00,1356.0,1355.0,64c7f47d15cf9fc15d291e2d,1354.0,6436,1352.0
2023-06-23 09:45:00,1358.55,1357.5,64c7f47d15cf9fc15d291e2e,1355.0,4630,1354.7
2023-06-23 09:48:00,1361.9,1360.35,64c7f47d15cf9fc15d291e2f,1357.0,7853,1355.0
2023-06-23 09:51:00,1363.0,1361.4,64c7f47d15cf9fc15d291e30,1361.0,6201,1360.4
2023-06-23 09:54:00,1364.1,1363.95,64c7f47d15cf9fc15d291e31,1361.65,4461,1361.1
2023-06-23 09:57:00,1364.1,1362.55,64c7f47d15cf9fc15d291e32,1363.2,3553,1362.0
2023-06-23 10:00:00,1362.9,1360.5,64c7f47d15cf9fc15d291e33,1362.0,4579,1360.35
2023-06-23 10:03:00,1361.45,1357.6,64c7f47d15cf9fc15d291e34,1360.5,3373,1357.05
2023-06-23 10:06:00,1359.0,1355.1,64c7f47d15cf9fc15d291e35,1357.55,7578,1355.0
